of_list;of_round_list;rr_round_list;of_val_list;of_round_val_list;RMSE_val_list;RMSE_round_val_list;MAPE_val_list;MAPE_round_val_list;Var10
50.5672656235835;551.514613392025;482;51.9686687533945;556.895362405247;10.1949662827686;33.3735033343893;0.382496406539975;1.56390696630513;46371
50.567025764253;551.390178774146;483;51.9685109820879;556.769592604783;10.1949508073446;33.3697345690607;0.382501248690497;1.56372096673036;46371
50.5668886225369;551.812786460255;484;51.9685629919146;557.242270802655;10.1949559088713;33.383896441328;0.382506053640938;1.56427101004399;46371
50.5666405602429;551.812786460255;484;51.9684206486426;557.242270802655;10.1949419467344;33.383896441328;0.382506912311199;1.56427101004399;46371
50.5663785652584;551.812786460255;484;51.9682548144579;557.242270802655;10.1949256804018;33.383896441328;0.38251353689289;1.56427101004399;46371
50.5661376396712;551.786188438655;486;51.9682099719727;557.226265456029;10.1949212818906;33.3834170047354;0.382517143418162;1.56417299957502;46371
50.5660453785598;551.189123268087;487;51.9680075179329;556.63190415829;10.1949014235482;33.3656081664426;0.382524830228438;1.56326305272372;46371
50.5658777998044;550.151754498015;491;51.9677230585063;555.600102159697;10.1948735213838;33.3346697046692;0.382527531913516;1.56128266218452;46371
50.5656950996462;550.14456358083;492;51.9675976952464;555.592817626649;10.1948612246804;33.3344511767225;0.38253043097335;1.56127238236919;46371
50.5654558333625;550.559261689911;495;51.9673766571277;556.022895162544;10.1948395433305;33.3473505742973;0.38253340676771;1.56161392760243;46371
50.5652363950618;550.559261689911;495;51.9673314618438;556.022895162544;10.1948351101765;33.3473505742973;0.3825383593558;1.56161392760243;46371
50.5650008483269;551.421111614558;498;51.9671851224875;556.864896439295;10.1948207559022;33.3725904430356;0.382539765281251;1.56300289861905;46371
50.5647603999207;551.421111614558;498;51.9672580198814;556.864896439295;10.1948279063338;33.3725904430356;0.382544750198476;1.56300289861905;46371
50.5645997410893;551.421111614558;498;51.9671874412699;556.864896439295;10.1948209833493;33.3725904430356;0.382547217816031;1.56300289861905;46371
50.5643931136709;551.421111614558;498;51.9671619735113;556.864896439295;10.1948184852415;33.3725904430356;0.382549647868983;1.56300289861905;46371
50.5641836261769;551.984420293978;499;51.9668335445922;557.434274594493;10.1947862699119;33.3896473354989;0.382551229528319;1.56387049080236;46371
50.5640686871184;552.600852908291;500;51.9664577311457;558.053271671385;10.194749406547;33.4081807846936;0.382555042035464;1.56475847360479;46371
50.5639016342201;552.703203461797;501;51.9663303634621;558.156056306359;10.1947369130804;33.4112572737501;0.382557092339127;1.56490791975047;46371
50.5637261300091;554.217854351107;503;51.9661444576749;559.671310159734;10.1947186775972;33.4565781322518;0.38256162530189;1.56712588765634;46371
50.5635851877505;555.071526496661;504;51.9661444701511;560.521206714989;10.194718678821;33.4819714686871;0.382571053119181;1.56851234684812;46371
50.5634349760934;554.311331678926;506;51.9661188479164;559.824455085196;10.1947161655356;33.4611552426152;0.382573814059442;1.56703891498989;46371
50.5631670896713;553.419827956837;507;51.9659183156841;558.930807843132;10.1946964953042;33.4344375709576;0.382578152726384;1.56567388191078;46371
50.5630562549583;552.867194022341;508;51.9658785871803;558.372542517866;10.1946925983259;33.4177360848357;0.382585332859932;1.5649033823103;46371
50.5628209511519;553.600264831456;509;51.9656458348734;559.115893568604;10.1946697675671;33.439972893787;0.382586845607798;1.56601048626708;46371
50.5625238365588;553.015534137287;511;51.9654034755251;558.516733224263;10.1946459943958;33.4220506020879;0.382588701212825;1.56566606427789;46371
50.5623492145392;553.250574927158;512;51.9646089922862;558.756883990122;10.1945680626779;33.4292352287671;0.382589030609108;1.56601369492232;46371
50.5621431576127;553.454502841961;513;51.9644496843865;558.962721012278;10.1945524359225;33.435392057288;0.382590971416676;1.56630640091722;46371
50.5618769300193;553.364631903714;514;51.9644063038425;558.871985063065;10.1945481806545;33.4326781775874;0.382592718801763;1.56616979545025;46371
50.5617545673569;553.364631903714;514;51.964164263636;558.871985063065;10.1945244385048;33.4326781775874;0.382597278209795;1.56616979545025;46371
50.5615430891978;553.212868771432;515;51.9638214031209;558.700180746946;10.1944908066191;33.4275389685494;0.38260072306844;1.56572375960775;46371
50.5612475677549;553.212868771432;515;51.9638706620117;558.700180746946;10.1944956385308;33.4275389685494;0.382607713394944;1.56572375960775;46371
50.5611477549522;553.212868771432;515;51.9638091164282;558.700180746946;10.1944896013904;33.4275389685494;0.382610222109867;1.56572375960775;46371
50.5609988663969;554.781510865757;516;51.9636682069386;560.30771168598;10.194475779258;33.4755944438924;0.382610927809365;1.56796395619089;46371
50.5607372705928;554.781510865757;516;51.9633911047204;560.30771168598;10.1944485976163;33.4755944438924;0.382614916736592;1.56796395619089;46371
50.5605345146053;554.781510865757;516;51.9631801896357;560.30771168598;10.1944279083856;33.4755944438924;0.382615439552319;1.56796395619089;46371
50.5603403742324;554.781510865757;516;51.9631778663107;560.30771168598;10.1944276804841;33.4755944438924;0.382616292539035;1.56796395619089;46371
50.5601943506454;554.781510865757;516;51.9629177837386;560.30771168598;10.1944021682234;33.4755944438924;0.382619961793312;1.56796395619089;46371
50.5600074198756;554.781510865757;516;51.9627237950722;560.30771168598;10.1943831392657;33.4755944438924;0.382625024977449;1.56796395619089;46371
50.5598870208978;554.781510865757;516;51.9625048667269;560.30771168598;10.1943616638539;33.4755944438924;0.382633920435276;1.56796395619089;46371
50.5596945649298;555.93643434124;518;51.9622470653594;561.470036154901;10.1943363751997;33.5102980038943;0.382638337423197;1.56988818214565;46371
50.5595457682978;555.717335200428;519;51.9620574767228;561.248728129239;10.1943177777351;33.5036931734171;0.382644803960256;1.56955652518384;46371
50.559287843025;555.639443454986;520;51.9620538776504;561.170019470398;10.1943174246882;33.5013438378343;0.382647977413292;1.56941128695999;46371
50.5590907943195;556.27408991572;519;51.9622088153568;561.815418138444;10.1943326231153;33.5206031609947;0.382651609801042;1.57036542614178;46371
50.5589452968105;556.27408991572;519;51.9616400058585;561.815418138444;10.1942768263235;33.5206031609947;0.382652351818658;1.57036542614178;46371
50.5587955694336;556.245921219058;521;51.9614254860136;561.788647996017;10.1942557831372;33.5198045339175;0.382654753052803;1.57028318696534;46371
50.5586767505912;555.473579943265;522;51.9613259267486;561.000104338699;10.1942460169204;33.4962715638233;0.38265956764427;1.56920442946934;46371
50.5585329646399;556.134301258019;523;51.9609832418685;561.667344258664;10.194212401345;33.5161854708636;0.382662988934264;1.57018350852795;46371
50.5583572655032;556.134301258019;523;51.9608858890391;561.667344258664;10.1942028515268;33.5161854708636;0.382667028885195;1.57018350852795;46371
50.5581497869384;555.367161206363;524;51.9608694338461;560.88734184357;10.1942012373551;33.4929049753398;0.38266909616648;1.56907552279419;46371
50.5580042075062;555.367161206363;524;51.960955641329;560.88734184357;10.1942096938732;33.4929049753398;0.382672943538205;1.56907552279419;46371
50.5578542210621;554.504823139029;525;51.9608725587696;560.031733934501;10.1942015438944;33.4673492805899;0.382675541637899;1.56782206531007;46371
50.5576259795975;554.504823139029;525;51.960133253397;560.031733934501;10.1941290214905;33.4673492805899;0.382680244696868;1.56782206531007;46371
50.557532894648;554.504823139029;525;51.9601734569287;560.031733934501;10.1941329652824;33.4673492805899;0.382683542608033;1.56782206531007;46371
50.5574501219469;554.504823139029;525;51.9601352511885;560.031733934501;10.1941292174652;33.4673492805899;0.382690147056384;1.56782206531007;46371
50.5573432846909;553.661875992892;527;51.9599257033453;559.251709294174;10.194108661707;33.444034125511;0.382696115945589;1.56644434899106;46371
50.5569968090047;553.661875992892;527;51.9591933272908;559.251709294174;10.1940368183846;33.444034125511;0.382696511862517;1.56644434899106;46371
50.5568396454495;553.661875992892;527;51.9588402892226;559.251709294174;10.1940021865039;33.444034125511;0.382702520465837;1.56644434899106;46371
50.5563223933445;553.995916795863;528;51.9591105426725;559.582389988387;10.1940286974947;33.4539202482575;0.382705417755265;1.56697968436456;46371
50.5561028446992;553.995916795863;528;51.9590461468499;559.582389988387;10.1940223804787;33.4539202482575;0.382709622702482;1.56697968436456;46371
50.5558892262282;553.995916795863;528;51.959109597705;559.582389988387;10.1940286047965;33.4539202482575;0.382709455360747;1.56697968436456;46371
50.555726966194;554.7827911564;530;51.9589834788504;560.381725965862;10.1940162329526;33.4778053631316;0.38271327743639;1.5680958167117;46371
50.5555414582308;554.7827911564;530;51.9587037775723;560.381725965862;10.1939887951255;33.4778053631316;0.382715061784242;1.5680958167117;46371
50.5553976235404;550.587067271834;531;51.9586844872073;556.05852797337;10.1939869027979;33.348419092166;0.382719287494514;1.56229416948326;46371
50.5552279872026;551.630115699799;532;51.9584154223238;557.120016741139;10.1939605082935;33.3802341735686;0.382720419486692;1.56383036950027;46371
50.5550843838592;552.53749925131;533;51.958314249058;558.016175794738;10.1939505834645;33.4070703832209;0.382724612474963;1.56522453793243;46371
50.5549718278033;552.53749925131;533;51.9581840584294;558.016175794738;10.1939378120949;33.4070703832209;0.38273036919057;1.56522453793243;46371
50.5547458097838;552.708647747297;534;51.957887029063;558.183915401826;10.1939086742096;33.4120910869651;0.382738930252842;1.56548670286745;46371
50.5544642089942;552.708647747297;534;51.9576053690773;558.183915401826;10.1938810439476;33.4120910869651;0.382743114242633;1.56548670286745;46371
50.5542589356926;553.281856245549;537;51.9573102832696;558.758458318018;10.1938520965599;33.4292823230777;0.382745152389428;1.56638005151896;46371
50.5539552746541;553.281856245549;537;51.9570740531839;558.758458318018;10.1938289227536;33.4292823230777;0.382748624356907;1.56638005151896;46371
50.5537082301851;553.281856245549;537;51.956808319511;558.758458318018;10.193802854628;33.4292823230777;0.382749290163659;1.56638005151896;46371
50.5535474134335;553.281856245549;537;51.9565922349629;558.758458318018;10.1937816569674;33.4292823230777;0.382752369735945;1.56638005151896;46371
50.5534124580685;553.281856245549;537;51.9563629252318;558.758458318018;10.1937591618825;33.4292823230777;0.382758695573651;1.56638005151896;46371
50.5532725327828;553.281856245549;537;51.9562715375756;558.758458318018;10.1937501968192;33.4292823230777;0.382760266202111;1.56638005151896;46371
50.5531615972123;553.281856245549;537;51.9560953839917;558.758458318018;10.1937329162571;33.4292823230777;0.382766654332364;1.56638005151896;46371
50.5529958548509;553.147143236229;538;51.9560302341808;558.622882071432;10.1937265250919;33.4252264635988;0.382768502094298;1.56618145465084;46371
50.552911650209;551.925038676673;540;51.9559388504214;557.520683988555;10.1937175603821;33.3922351449721;0.382774660476118;1.56427265358735;46371
50.5527514612061;554.398540805423;544;51.9558366080284;560.010028844884;10.1937075304355;33.4667007290795;0.382777332611582;1.5678767679512;46371
50.5526203596416;554.322339692683;545;51.9555909055863;559.931514833001;10.1936834270627;33.4643546130207;0.382786158900079;1.56775674167041;46371
50.5523838589608;554.294623989165;547;51.9554576086918;559.897657639634;10.1936703506335;33.4633428587054;0.382788521726132;1.56766003539065;46371
50.5521409817062;553.670057905377;548;51.9548202420001;559.270728631978;10.1936078247105;33.4446028121722;0.382789530875407;1.56674588955823;46371
50.5520544115046;554.616929992591;550;51.9546778860519;560.222384708939;10.1935938594837;33.4730454159444;0.382795677167914;1.56816815690958;46371
50.5517141907117;554.147979010016;551;51.9545424403815;559.749768554233;10.1935805721426;33.4589231313332;0.382799060181563;1.56750333174142;46371
50.5515812594004;553.960481801283;550;51.9545120534621;559.562917754751;10.1935775911563;33.4533381818542;0.382803040800284;1.56717887994821;46371
50.5514498983611;553.960481801283;550;51.954547343697;559.562917754751;10.1935810531625;33.4533381818542;0.382810518213763;1.56717887994821;46371
50.5512249988036;553.960481801283;550;51.9546586844265;559.562917754751;10.1935919757882;33.4533381818542;0.382814027050374;1.56717887994821;46371
50.5510716424193;553.960481801283;550;51.9544061737004;559.562917754751;10.1935672042421;33.4533381818542;0.382817036726838;1.56717887994821;46371
50.550943037181;555.597088159687;553;51.9543495059474;561.184970339046;10.1935616450726;33.5017901115461;0.382820000860185;1.56981666047199;46371
50.5507600191397;555.105196277576;555;51.9542352539465;560.629297466173;10.1935504368151;33.4851996400252;0.38282494549718;1.56889185094495;46371
50.550565459652;556.528800855443;558;51.9539006150577;562.055479004229;10.1935176082702;33.5277639876037;0.382828255374464;1.5709725414485;46371
50.5502414884387;556.98326743973;559;51.9534293830258;562.511221709429;10.193471379567;33.541354227563;0.382830476234928;1.5716362820885;46371
50.5500447238368;556.98326743973;559;51.9534253722018;562.511221709429;10.1934709860971;33.541354227563;0.382839203701704;1.5716362820885;46371
50.5499546059947;556.98326743973;559;51.9534677190042;562.511221709429;10.1934751404027;33.541354227563;0.382844786646944;1.5716362820885;46371
50.5497687601909;556.097592059841;560;51.9535428925618;561.617410201896;10.1934825150742;33.5146955887084;0.382847172593143;1.57035261057218;46371
50.5495950885817;556.097592059841;560;51.9535938047634;561.617410201896;10.1934875096567;33.5146955887084;0.382849278881224;1.57035261057218;46371
50.5493986366498;556.675761836354;562;51.9533395461538;562.245276173016;10.1934625663858;33.5334244053009;0.382852712369254;1.57111137072733;46371
50.5492737140787;556.722341955389;563;51.9532527467196;562.292091918752;10.1934540511761;33.5348204682462;0.382857004593181;1.57117784121658;46371
50.5491559941013;557.087276570224;564;51.9531534669012;562.658648196441;10.1934443116055;33.5457493043885;0.382862461589165;1.57171707232349;46371
50.5489758133378;557.121618265799;566;51.9531419701174;562.694906530153;10.1934431837449;33.5468301492154;0.382866437250791;1.5717737056832;46371
50.5488018509424;557.121618265799;566;51.9532634220012;562.694906530153;10.1934550984444;33.5468301492154;0.382872186535743;1.5717737056832;46371
50.5486535003558;557.15908031;567;51.9531974183196;562.73356802081;10.1934486233384;33.5479825927226;0.382875946173333;1.5718262042438;46371
50.5484300576844;557.708070557574;568;51.9532258284275;563.262699195314;10.1934514104328;33.5637512562381;0.382878461311969;1.57280507420555;46371
50.5483605071958;557.708070557574;568;51.953382567361;563.262699195314;10.1934667868553;33.5637512562381;0.382887296605373;1.57280507420555;46371
50.548184858916;556.41047323913;570;51.9531731610586;561.965622783642;10.1934462436468;33.5250838264021;0.382887715927246;1.57086012765263;46371
50.5480519079022;555.482211313184;572;51.9525316260934;561.033685981989;10.1933833074297;33.4972740975139;0.382893390400908;1.5687928004867;46371
50.5478259770778;555.482211313184;572;51.9519155491958;561.033685981989;10.1933228683483;33.4972740975139;0.38290162649501;1.5687928004867;46371
50.547686530794;554.839350315784;573;51.9518214483589;560.381654326304;10.1933136367286;33.4778032232195;0.38290384636971;1.56787308535072;46371
50.5475379038179;554.66338986671;576;51.9517764545469;560.203997273699;10.1933092226761;33.4724960907817;0.382905527374944;1.56758110203779;46371
50.5471495986657;554.521948968855;577;51.9517786468793;560.061117430846;10.1933094377517;33.4682272440847;0.382904373119453;1.56737190912002;46371
50.5470229938779;554.521948968855;577;51.9516110825973;560.061117430846;10.193292999085;33.4682272440847;0.38290727542673;1.56737190912002;46371
50.5469145084368;555.287143410675;578;51.9515296668949;560.844833157241;10.1932850118983;33.4916357664788;0.382910668568135;1.5685409096431;46371
50.5468117790564;555.287143410675;578;51.9514328265988;560.844833157241;10.1932755114927;33.4916357664788;0.382914727163626;1.5685409096431;46371
50.5466835439483;556.714582677798;580;51.9514003525982;562.262863845107;10.1932723256664;33.5339488830381;0.382918491379615;1.57071507939311;46371
50.5465508697248;556.714582677798;580;51.9513829426961;562.262863845107;10.1932706176866;33.5339488830381;0.382923802015448;1.57071507939311;46371
50.5464942081311;556.714582677798;580;51.9509729675082;562.262863845107;10.1932303974263;33.5339488830381;0.382932010384737;1.57071507939311;46371
50.5464129102468;556.714582677798;580;51.9507001185693;562.262863845107;10.1932036297299;33.5339488830381;0.382937318961647;1.57071507939311;46371
50.54629542749;556.714582677798;580;51.9506718595954;562.262863845107;10.1932008573946;33.5339488830381;0.382941483072957;1.57071507939311;46371
50.5461463613027;557.194407291722;582;51.9505352472644;562.753856881671;10.1931874550863;33.5485873586853;0.382943315523966;1.5714518914388;46371
50.5457489574759;557.875668674742;583;51.9508659893328;563.424242184275;10.1932199023991;33.5685639306859;0.38294600129274;1.57253948495467;46371
50.5455031340146;557.875668674742;583;51.9508370681658;563.424242184275;10.1932170651042;33.5685639306859;0.382949394873676;1.57253948495467;46371
50.5453486237603;557.093815349452;584;51.9506794562509;562.627058216153;10.1932016026615;33.5448075927155;0.382950673957049;1.57127205141168;46371
50.5452411672911;557.418722278955;585;51.9505613628857;562.95722405815;10.1931900171522;33.5546486811634;0.382955622969384;1.57181304231504;46371
50.5450495584059;557.418722278955;585;51.9506754523527;562.95722405815;10.1932012098607;33.5546486811634;0.382956776495333;1.57181304231504;46371
50.5449137943222;557.920179104045;586;51.9507292058355;563.459180601637;10.1932064833236;33.569604722178;0.382962784423074;1.57258211737142;46371
50.5447332147039;557.747648029665;588;51.950258567993;563.277387756803;10.1931603115023;33.5641888850841;0.382969674238923;1.57237765692794;46371
50.5443962566289;557.106748771066;590;51.9497045291955;562.580849719687;10.1931059573807;33.5434300488095;0.382969607925428;1.57099976627244;46371
50.5442701412048;559.067552564178;591;51.949638920583;564.580119341577;10.1930995208114;33.6029796101946;0.382975474336569;1.5737158705774;46371
50.5440239422689;559.480434283409;592;51.9494687033091;564.995200160159;10.1930828215324;33.6153298410163;0.382980946149939;1.57430788495519;46371
50.5438525656848;559.480434283409;592;51.9493286608214;564.995200160159;10.1930690825503;33.6153298410163;0.382982136999797;1.57430788495519;46371
50.5437986352175;558.034638501774;593;51.9489932107549;563.571407615112;10.1930361728736;33.5729476696674;0.382987802739166;1.57252287205222;46371
50.5435599354995;557.985864542374;594;51.9489343083263;563.523433275781;10.1930303941788;33.5715186810421;0.382993481748497;1.57244731402437;46371
50.5434506468226;558.470517037974;595;51.9488522818225;564.006382543137;10.1930223468628;33.5859012844121;0.382997227513893;1.57323840892834;46371
50.5433013203072;558.125554042215;596;51.9485838606887;563.656336815305;10.1929960130168;33.5754772658649;0.383001762193386;1.5727266186936;46371
50.5432170290162;558.125554042215;596;51.9484109706903;563.656336815305;10.1929790513559;33.5754772658649;0.383006976625035;1.5727266186936;46371
50.5429800206652;558.125554042215;596;51.9482381245478;563.656336815305;10.1929620939693;33.5754772658649;0.383008340677025;1.5727266186936;46371
50.5428874129945;558.569760308074;597;51.9480380213236;564.107691114966;10.1929424624417;33.5889175507329;0.383012971619169;1.57338040549228;46371
50.5427501937395;558.569760308074;597;51.9478533362278;564.107691114966;10.1929243435069;33.5889175507329;0.383019141305096;1.57338040549228;46371
50.5426958680759;557.964763354336;599;51.9477604277011;563.469847145482;10.1929152285007;33.5699224647744;0.383024873084407;1.57244746505361;46371
50.5425736889869;557.296421566957;600;51.9476503895922;562.798229788479;10.1929044329467;33.5499099786714;0.383031060271942;1.57147826518014;46371
50.5424612417915;557.296421566957;600;51.9474345704508;562.798229788479;10.1928832594562;33.5499099786714;0.383035782776699;1.57147826518014;46371
50.542310290673;557.296421566957;600;51.9473576459879;562.798229788479;10.1928757125738;33.5499099786714;0.383044715144341;1.57147826518014;46371
50.5421950179145;557.341665774085;601;51.9473758653973;562.841003581126;10.1928775000387;33.5511848846245;0.383047150947579;1.57155675543738;46371
50.5420276247561;557.341665774085;601;51.9472279429259;562.841003581126;10.1928629876915;33.5511848846245;0.383048767074015;1.57155675543738;46371
50.5419067931837;557.435650686343;602;51.9468313376262;562.935059148072;10.1928240775191;33.5539881131311;0.383049313636146;1.57171477617668;46371
50.5417660425565;555.23550971551;603;51.946613867497;560.743305567499;10.1928027418858;33.4886041980701;0.383051079726648;1.56847623242664;46371
50.5416114236561;555.789817823043;604;51.9464233977865;561.301268488338;10.192784055182;33.505261332762;0.383053088638016;1.5692840674614;46371
50.5414848164731;555.789817823043;604;51.9464195401237;561.301268488338;10.192783676712;33.505261332762;0.383054719258538;1.5692840674614;46371
50.5413244697815;557.288574146169;607;51.9463332107619;562.747768807248;10.1927752070535;33.5484058878287;0.383053718694749;1.57194484428455;46371
50.5411182434396;557.288574146169;607;51.9459503828295;562.747768807248;10.1927376482307;33.5484058878287;0.383058239997275;1.57194484428455;46371
50.5410297248135;555.846091223752;608;51.9456496042972;561.314525652905;10.1927081390862;33.5056570045389;0.383065100626476;1.57018463793154;46371
50.540793400154;556.157314669205;609;51.9451178299777;561.627246563272;10.1926559669183;33.5149890814027;0.383068413914635;1.57061955643175;46371
50.5406707862476;556.157314669205;609;51.9449587692899;561.627246563272;10.1926403614853;33.5149890814027;0.383075274130794;1.57061955643175;46371
50.5404807247508;555.845480937801;611;51.9450213249604;561.313855361091;10.1926464988207;33.5056369992003;0.383078786170559;1.57016720544725;46371
50.540415487495;556.477649587554;612;51.9450282883852;561.945002777475;10.1926471820019;33.5244687587283;0.383086920136679;1.57112872761505;46371
50.5402601925362;556.477649587554;612;51.9449227179573;561.945002777475;10.1926368244883;33.5244687587283;0.383089291095143;1.57112872761505;46371
50.5401169143927;556.916630499353;613;51.9447710859006;562.331522286505;10.1926219478504;33.5359962513865;0.38309082400119;1.57184460680766;46371
50.5400483969624;556.542985105033;614;51.944592944182;561.948768754773;10.1926044703189;33.5245810937221;0.383094785382343;1.57128329190719;46371
50.5399185739966;556.542985105033;614;51.9445647956551;561.948768754773;10.1926017086566;33.5245810937221;0.383098359636436;1.57128329190719;46371
50.5396758298066;556.542985105033;614;51.9445439787814;561.948768754773;10.1925996663051;33.5245810937221;0.383100330103219;1.57128329190719;46371
50.5396477704633;556.542985105033;614;51.9445252961905;561.948768754773;10.1925978333485;33.5245810937221;0.383106329164666;1.57128329190719;46371
50.5395206802711;558.573973391487;615;51.9442605025157;564.01865014351;10.1925718542982;33.5862665428449;0.383108716809557;1.57412267793547;46371
50.5394103524293;558.573973391487;615;51.9441072799201;564.01865014351;10.1925568215164;33.5862665428449;0.383112654985542;1.57412267793547;46371
50.5392787476769;558.21420748511;616;51.9440361787972;563.777561281395;10.1925498457253;33.5790875778778;0.383117756224964;1.5733618319826;46371
50.5390794412284;558.265309072258;617;51.9438006748154;563.827762646387;10.192526740197;33.5805825633322;0.383118574780524;1.57345479728251;46371
50.5390135900557;557.832838542794;618;51.9438012201153;563.391025565251;10.192526793697;33.5675744004612;0.38312269861776;1.5728116776362;46371
50.538724498278;557.559926385986;621;51.9436181839496;563.115620895701;10.1925088358019;33.5593689122934;0.383125955718595;1.57243871371462;46371
50.5385986491084;554.613388875931;624;51.9433741926575;560.099803330476;10.1924848974779;33.4693831234003;0.383129348564304;1.56816645909931;46371
50.5385121818617;554.511781208112;627;51.9432999429268;559.992969518793;10.1924776127227;33.4661909848968;0.383134069146317;1.56807145129755;46371
50.5383863009108;554.511781208112;627;51.9431717266274;559.992969518793;10.1924650332123;33.4661909848968;0.383138280304191;1.56807145129755;46371
50.5382584905897;553.793841618894;628;51.9427907467947;559.261268619332;10.1924276545674;33.4443199547945;0.3831411574107;1.56701784200149;46371
50.5380901594215;554.047899705212;629;51.94273621473;559.503939200081;10.1924223043131;33.4515751258466;0.383142154658736;1.56742819867324;46371
50.5380178862557;554.047899705212;629;51.9427220515121;559.503939200081;10.1924209147299;33.4515751258466;0.383143927755288;1.56742819867324;46371
50.5377876335669;550.615240086113;630;51.9426680619451;556.019940303203;10.1924156176978;33.3472619656608;0.383145749744074;1.56251147906016;46371
50.5376232512179;550.988560307053;632;51.9423414345123;556.38784110545;10.1923835715217;33.3582925553887;0.383149603783532;1.56296102546791;46371
50.5374985728858;550.988560307053;632;51.9424203413603;556.38784110545;10.192391313265;33.3582925553887;0.383157257591674;1.56296102546791;46371
50.5373990694907;550.988560307053;632;51.9425310888622;556.38784110545;10.1924021789627;33.3582925553887;0.383164147933835;1.56296102546791;46371
50.537277070112;551.278758911434;633;51.9424837238531;556.666354349842;10.1923975318718;33.3666406564953;0.383166955771645;1.56340013757082;46371
50.5369235464477;549.706907928804;634;51.9418834646537;555.078249878333;10.1923386388653;33.3190110861152;0.383166565625888;1.56085142381825;46371
50.5368883713936;549.88500234654;635;51.941794530608;555.259623086628;10.1923299132836;33.3244541766742;0.383172310240662;1.56105084621289;46371
50.5366826878824;549.05613757318;638;51.9418573594346;554.410015007883;10.192336077606;33.2989493830626;0.383174829499609;1.55987987209918;46371
50.5365331819201;549.05613757318;638;51.9417002844987;554.410015007883;10.1923206665115;33.2989493830626;0.383176230109449;1.55987987209918;46371
50.5362035596;548.277037703451;641;51.9417886011968;553.665219860967;10.1923293315313;33.2765749397671;0.383175416465032;1.5587000200399;46371
50.5359578204023;548.277037703451;641;51.9417447303977;553.665219860967;10.1923250272347;33.2765749397671;0.383175863799392;1.5587000200399;46371
50.5357239996696;549.534585623418;643;51.941526761969;554.895029459931;10.192303641667;33.3135116569818;0.383175601045648;1.56048557321441;46371
50.5355077209491;549.534585623418;643;51.9411891029052;554.895029459931;10.1922705127862;33.3135116569818;0.383177686456378;1.56048557321441;46371
50.5353839538975;550.548552499286;644;51.9409490818969;555.897817281755;10.1922469634421;33.3435996041746;0.383180812307951;1.56213918956266;46371
50.5351809557013;550.503734821979;645;51.9407929523898;555.852210673507;10.1922316449725;33.3422317991315;0.3831850550964;1.56207490671075;46371
50.5351271112667;550.219188596873;646;51.9406585712359;555.577122559199;10.1922184602996;33.3339803371634;0.383191437297952;1.56167132691564;46371
50.535109446494;549.205317810898;647;51.9405786482397;554.550900075437;10.1922106187264;33.3031800306048;0.383199253531585;1.56020185098977;46371
50.534968004918;549.205317810898;647;51.9403147248008;554.550900075437;10.1921847240718;33.3031800306048;0.383204643934579;1.56020185098977;46371
50.5348333212658;549.205317810898;647;51.9403796784479;554.550900075437;10.1921910969573;33.3031800306048;0.383206018007348;1.56020185098977;46371
50.5347237973152;549.205317810898;647;51.9402182050458;554.550900075437;10.1921752540903;33.3031800306048;0.383208091384172;1.56020185098977;46371
50.5345470108797;549.205317810898;647;51.9397402469676;554.550900075437;10.192128359373;33.3031800306048;0.383212264150498;1.56020185098977;46371
50.5344271102098;549.205317810898;647;51.9396702771068;554.550900075437;10.1921214942824;33.3031800306048;0.383214056159895;1.56020185098977;46371
50.5343127072469;549.225057294418;648;51.9395093275871;554.570344090599;10.1921057027081;33.3037638740908;0.383215520382205;1.56023008385132;46371
50.5341060431464;548.927582662774;649;51.9388850571582;554.278356118145;10.192044452136;33.2949953031426;0.383219494524504;1.559751553427;46371
50.5339821305998;548.927582662774;649;51.9388327701965;554.278356118145;10.1920393219607;33.2949953031426;0.383221247945625;1.559751553427;46371
50.5339381082516;548.927582662774;649;51.9387880841596;554.278356118145;10.1920349375539;33.2949953031426;0.383226184464795;1.559751553427;46371
50.5338225813853;549.162622922116;650;51.9386256434606;554.544552552649;10.1920189995369;33.3029894319609;0.383227560263428;1.5600635857462;46371
50.5337409533695;549.557350003425;651;51.9386365209389;554.93790981023;10.1920200667914;33.3147988080441;0.383233651768327;1.56067701546508;46371
50.5336036008227;549.557350003425;651;51.9385692787463;554.93790981023;10.1920134692558;33.3147988080441;0.383239660227098;1.56067701546508;46371
50.5334682630934;549.559075258387;652;51.9384035212226;554.968453177233;10.1919972057711;33.315715606219;0.38324225747731;1.56059537267603;46371
50.5332778487674;549.837708170139;653;51.9383607082334;555.246697088625;10.1919930051225;33.3240662911544;0.383243628318505;1.56108362710641;46371
50.5330731027771;550.120310432499;654;51.9381644078448;555.530746619448;10.1919737448489;33.3325890569409;0.383244138292263;1.56151033145179;46371
50.5329785740934;550.120310432499;654;51.9380359354884;555.530746619448;10.1919611395931;33.3325890569409;0.383248164366014;1.56151033145179;46371
50.5329069189498;554.174548612282;655;51.9379347348458;559.535228976209;10.191951210131;33.4525104880399;0.383251961945635;1.56862381386288;46371
50.5328517193031;554.261202335224;656;51.9377624913588;559.621398171484;10.191934310165;33.4550862552014;0.383253966801854;1.56875873179269;46371
50.5326946870316;554.050756658257;657;51.9376047261025;559.408443824935;10.1919188307308;33.4487202692401;0.383255276347588;1.56846731867894;46371
